# E_min[GeV]	E_max[GeV]	cos(zenith)_min	cos(zenith)_max	A_Eff[m^2]
	3.981e+03	6.310e+03	0.92	0.96	1.382e+00
	3.981e+03	6.310e+03	0.96	1.00	1.098e+00
	6.310e+03	1.000e+04	-1.00	-0.96	0.000e+00
	6.310e+03	1.000e+04	-0.96	-0.92	0.000e+00
	6.310e+03	1.000e+04	-0.92	-0.88	0.000e+00
	6.310e+03	1.000e+04	-0.88	-0.84	0.000e+00
	6.310e+03	1.000e+04	-0.84	-0.80	0.000e+00
	6.310e+03	1.000e+04	-0.80	-0.76	0.000e+00
	6.310e+03	1.000e+04	-0.76	-0.72	0.000e+00
	6.310e+03	1.000e+04	-0.72	-0.68	0.000e+00
	6.310e+03	1.000e+04	-0.68	-0.64	0.000e+00
	6.310e+03	1.000e+04	-0.64	-0.60	0.000e+00
	6.310e+03	1.000e+04	-0.60	-0.56	0.000e+00
	6.310e+03	1.000e+04	-0.56	-0.52	0.000e+00
	6.310e+03	1.000e+04	-0.52	-0.48	0.000e+00
	6.310e+03	1.000e+04	-0.48	-0.44	0.000e+00
	6.310e+03	1.000e+04	-0.44	-0.40	0.000e+00
	6.310e+03	1.000e+04	-0.40	-0.36	0.000e+00
	6.310e+03	1.000e+04	-0.36	-0.32	0.000e+00
	6.310e+03	1.000e+04	-0.32	-0.28	0.000e+00
	6.310e+03	1.000e+04	-0.28	-0.24	0.000e+00
	6.310e+03	1.000e+04	-0.24	-0.20	0.000e+00
	6.310e+03	1.000e+04	-0.20	-0.16	0.000e+00
	6.310e+03	1.000e+04	-0.16	-0.12	3.291e-02
	6.310e+03	1.000e+04	-0.12	-0.08	1.592e-01
	6.310e+03	1.000e+04	-0.08	-0.04	1.081e+00
	6.310e+03	1.000e+04	-0.04	0.00	1.970e+00
	6.310e+03	1.000e+04	0.00	0.04	2.077e+00
	6.310e+03	1.000e+04	0.04	0.08	1.838e+00
	6.310e+03	1.000e+04	0.08	0.12	2.014e+00
	6.310e+03	1.000e+04	0.12	0.16	2.477e+00
	6.310e+03	1.000e+04	0.16	0.20	2.721e+00
	6.310e+03	1.000e+04	0.20	0.24	3.192e+00
	6.310e+03	1.000e+04	0.24	0.28	3.211e+00
	6.310e+03	1.000e+04	0.28	0.32	3.221e+00
	6.310e+03	1.000e+04	0.32	0.36	3.252e+00
	6.310e+03	1.000e+04	0.36	0.40	3.175e+00
	6.310e+03	1.000e+04	0.40	0.44	2.765e+00
	6.310e+03	1.000e+04	0.44	0.48	3.171e+00
	6.310e+03	1.000e+04	0.48	0.52	3.049e+00
	6.310e+03	1.000e+04	0.52	0.56	2.666e+00
	6.310e+03	1.000e+04	0.56	0.60	2.902e+00
	6.310e+03	1.000e+04	0.60	0.64	3.008e+00
	6.310e+03	1.000e+04	0.64	0.68	3.269e+00
	6.310e+03	1.000e+04	0.68	0.72	2.734e+00
	6.310e+03	1.000e+04	0.72	0.76	3.179e+00
	6.310e+03	1.000e+04	0.76	0.80	2.959e+00
	6.310e+03	1.000e+04	0.80	0.84	3.043e+00
	6.310e+03	1.000e+04	0.84	0.88	2.929e+00
	6.310e+03	1.000e+04	0.88	0.92	2.592e+00
	6.310e+03	1.000e+04	0.92	0.96	2.448e+00
	6.310e+03	1.000e+04	0.96	1.00	1.811e+00
	1.000e+04	1.585e+04	-1.00	-0.96	0.000e+00
	1.000e+04	1.585e+04	-0.96	-0.92	0.000e+00
	1.000e+04	1.585e+04	-0.92	-0.88	0.000e+00
	1.000e+04	1.585e+04	-0.88	-0.84	0.000e+00
	1.000e+04	1.585e+04	-0.84	-0.80	0.000e+00
	1.000e+04	1.585e+04	-0.80	-0.76	0.000e+00
	1.000e+04	1.585e+04	-0.76	-0.72	0.000e+00
	1.000e+04	1.585e+04	-0.72	-0.68	0.000e+00
	1.000e+04	1.585e+04	-0.68	-0.64	0.000e+00
	1.000e+04	1.585e+04	-0.64	-0.60	0.000e+00
	1.000e+04	1.585e+04	-0.60	-0.56	0.000e+00
	1.000e+04	1.585e+04	-0.56	-0.52	0.000e+00
	1.000e+04	1.585e+04	-0.52	-0.48	0.000e+00
	1.000e+04	1.585e+04	-0.48	-0.44	0.000e+00
	1.000e+04	1.585e+04	-0.44	-0.40	0.000e+00
	1.000e+04	1.585e+04	-0.40	-0.36	0.000e+00
	1.000e+04	1.585e+04	-0.36	-0.32	0.000e+00
	1.000e+04	1.585e+04	-0.32	-0.28	0.000e+00
	1.000e+04	1.585e+04	-0.28	-0.24	0.000e+00
	1.000e+04	1.585e+04	-0.24	-0.20	0.000e+00
	1.000e+04	1.585e+04	-0.20	-0.16	2.413e-02
	1.000e+04	1.585e+04	-0.16	-0.12	1.037e-01
	1.000e+04	1.585e+04	-0.12	-0.08	5.555e-01
	1.000e+04	1.585e+04	-0.08	-0.04	2.867e+00
	1.000e+04	1.585e+04	-0.04	0.00	3.596e+00
	1.000e+04	1.585e+04	0.00	0.04	4.018e+00
	1.000e+04	1.585e+04	0.04	0.08	4.324e+00
	1.000e+04	1.585e+04	0.08	0.12	4.627e+00
	1.000e+04	1.585e+04	0.12	0.16	5.029e+00
	1.000e+04	1.585e+04	0.16	0.20	5.697e+00
	1.000e+04	1.585e+04	0.20	0.24	6.635e+00
	1.000e+04	1.585e+04	0.24	0.28	6.468e+00
	1.000e+04	1.585e+04	0.28	0.32	6.312e+00
	1.000e+04	1.585e+04	0.32	0.36	6.356e+00
	1.000e+04	1.585e+04	0.36	0.40	6.189e+00
	1.000e+04	1.585e+04	0.40	0.44	6.026e+00
	1.000e+04	1.585e+04	0.44	0.48	6.860e+00
	1.000e+04	1.585e+04	0.48	0.52	5.994e+00
	1.000e+04	1.585e+04	0.52	0.56	5.375e+00
	1.000e+04	1.585e+04	0.56	0.60	5.455e+00
	1.000e+04	1.585e+04	0.60	0.64	5.295e+00
	1.000e+04	1.585e+04	0.64	0.68	5.568e+00
	1.000e+04	1.585e+04	0.68	0.72	5.494e+00
	1.000e+04	1.585e+04	0.72	0.76	5.335e+00
	1.000e+04	1.585e+04	0.76	0.80	5.125e+00
	1.000e+04	1.585e+04	0.80	0.84	4.863e+00
	1.000e+04	1.585e+04	0.84	0.88	4.712e+00
	1.000e+04	1.585e+04	0.88	0.92	4.566e+00
	1.000e+04	1.585e+04	0.92	0.96	3.883e+00
	1.000e+04	1.585e+04	0.96	1.00	3.102e+00
	1.585e+04	2.512e+04	-1.00	-0.96	0.000e+00
	1.585e+04	2.512e+04	-0.96	-0.92	0.000e+00
	1.585e+04	2.512e+04	-0.92	-0.88	0.000e+00
	1.585e+04	2.512e+04	-0.88	-0.84	0.000e+00
	1.585e+04	2.512e+04	-0.84	-0.80	0.000e+00
	1.585e+04	2.512e+04	-0.80	-0.76	0.000e+00
	1.585e+04	2.512e+04	-0.76	-0.72	0.000e+00
	1.585e+04	2.512e+04	-0.72	-0.68	0.000e+00
	1.585e+04	2.512e+04	-0.68	-0.64	0.000e+00
	1.585e+04	2.512e+04	-0.64	-0.60	0.000e+00
	1.585e+04	2.512e+04	-0.60	-0.56	0.000e+00
	1.585e+04	2.512e+04	-0.56	-0.52	0.000e+00
	1.585e+04	2.512e+04	-0.52	-0.48	0.000e+00
	1.585e+04	2.512e+04	-0.48	-0.44	0.000e+00
	1.585e+04	2.512e+04	-0.44	-0.40	0.000e+00
	1.585e+04	2.512e+04	-0.40	-0.36	0.000e+00
	1.585e+04	2.512e+04	-0.36	-0.32	0.000e+00
	1.585e+04	2.512e+04	-0.32	-0.28	0.000e+00
	1.585e+04	2.512e+04	-0.28	-0.24	0.000e+00
	1.585e+04	2.512e+04	-0.24	-0.20	6.524e-02
	1.585e+04	2.512e+04	-0.20	-0.16	5.701e-02
	1.585e+04	2.512e+04	-0.16	-0.12	3.911e-01
	1.585e+04	2.512e+04	-0.12	-0.08	1.929e+00
	1.585e+04	2.512e+04	-0.08	-0.04	5.363e+00
	1.585e+04	2.512e+04	-0.04	0.00	7.522e+00
	1.585e+04	2.512e+04	0.00	0.04	8.208e+00
	1.585e+04	2.512e+04	0.04	0.08	8.620e+00
	1.585e+04	2.512e+04	0.08	0.12	9.869e+00
	1.585e+04	2.512e+04	0.12	0.16	1.061e+01
	1.585e+04	2.512e+04	0.16	0.20	1.200e+01
	1.585e+04	2.512e+04	0.20	0.24	1.179e+01
	1.585e+04	2.512e+04	0.24	0.28	1.265e+01
	1.585e+04	2.512e+04	0.28	0.32	1.120e+01
	1.585e+04	2.512e+04	0.32	0.36	1.119e+01
	1.585e+04	2.512e+04	0.36	0.40	1.009e+01
	1.585e+04	2.512e+04	0.40	0.44	1.018e+01
	1.585e+04	2.512e+04	0.44	0.48	1.062e+01
	1.585e+04	2.512e+04	0.48	0.52	1.121e+01
	1.585e+04	2.512e+04	0.52	0.56	9.716e+00
	1.585e+04	2.512e+04	0.56	0.60	9.357e+00
	1.585e+04	2.512e+04	0.60	0.64	9.087e+00
	1.585e+04	2.512e+04	0.64	0.68	9.069e+00
	1.585e+04	2.512e+04	0.68	0.72	8.203e+00
	1.585e+04	2.512e+04	0.72	0.76	9.070e+00
	1.585e+04	2.512e+04	0.76	0.80	7.365e+00
	1.585e+04	2.512e+04	0.80	0.84	8.201e+00
	1.585e+04	2.512e+04	0.84	0.88	8.435e+00
	1.585e+04	2.512e+04	0.88	0.92	6.381e+00
	1.585e+04	2.512e+04	0.92	0.96	6.315e+00
	1.585e+04	2.512e+04	0.96	1.00	4.800e+00
	2.512e+04	3.981e+04	-1.00	-0.96	0.000e+00
	2.512e+04	3.981e+04	-0.96	-0.92	0.000e+00
	2.512e+04	3.981e+04	-0.92	-0.88	0.000e+00
	2.512e+04	3.981e+04	-0.88	-0.84	0.000e+00
	2.512e+04	3.981e+04	-0.84	-0.80	0.000e+00
	2.512e+04	3.981e+04	-0.80	-0.76	0.000e+00
	2.512e+04	3.981e+04	-0.76	-0.72	0.000e+00
	2.512e+04	3.981e+04	-0.72	-0.68	0.000e+00
	2.512e+04	3.981e+04	-0.68	-0.64	0.000e+00
	2.512e+04	3.981e+04	-0.64	-0.60	0.000e+00
	2.512e+04	3.981e+04	-0.60	-0.56	0.000e+00
	2.512e+04	3.981e+04	-0.56	-0.52	0.000e+00
	2.512e+04	3.981e+04	-0.52	-0.48	0.000e+00
	2.512e+04	3.981e+04	-0.48	-0.44	0.000e+00
	2.512e+04	3.981e+04	-0.44	-0.40	0.000e+00
	2.512e+04	3.981e+04	-0.40	-0.36	0.000e+00
	2.512e+04	3.981e+04	-0.36	-0.32	0.000e+00
	2.512e+04	3.981e+04	-0.32	-0.28	0.000e+00
	2.512e+04	3.981e+04	-0.28	-0.24	1.208e-02
	2.512e+04	3.981e+04	-0.24	-0.20	5.832e-02
	2.512e+04	3.981e+04	-0.20	-0.16	4.837e-01
	2.512e+04	3.981e+04	-0.16	-0.12	9.725e-01
	2.512e+04	3.981e+04	-0.12	-0.08	4.532e+00
	2.512e+04	3.981e+04	-0.08	-0.04	1.112e+01
	2.512e+04	3.981e+04	-0.04	0.00	1.392e+01
	2.512e+04	3.981e+04	0.00	0.04	1.405e+01
	2.512e+04	3.981e+04	0.04	0.08	1.673e+01
	2.512e+04	3.981e+04	0.08	0.12	1.810e+01
	2.512e+04	3.981e+04	0.12	0.16	2.148e+01
	2.512e+04	3.981e+04	0.16	0.20	2.191e+01
	2.512e+04	3.981e+04	0.20	0.24	2.214e+01
	2.512e+04	3.981e+04	0.24	0.28	2.058e+01
	2.512e+04	3.981e+04	0.28	0.32	1.887e+01
	2.512e+04	3.981e+04	0.32	0.36	1.879e+01
	2.512e+04	3.981e+04	0.36	0.40	2.188e+01
	2.512e+04	3.981e+04	0.40	0.44	1.609e+01
	2.512e+04	3.981e+04	0.44	0.48	1.701e+01
	2.512e+04	3.981e+04	0.48	0.52	1.721e+01
	2.512e+04	3.981e+04	0.52	0.56	1.478e+01
	2.512e+04	3.981e+04	0.56	0.60	1.669e+01
	2.512e+04	3.981e+04	0.60	0.64	1.501e+01
	2.512e+04	3.981e+04	0.64	0.68	1.457e+01
	2.512e+04	3.981e+04	0.68	0.72	1.329e+01
	2.512e+04	3.981e+04	0.72	0.76	1.345e+01
	2.512e+04	3.981e+04	0.76	0.80	1.216e+01
	2.512e+04	3.981e+04	0.80	0.84	1.209e+01
	2.512e+04	3.981e+04	0.84	0.88	1.069e+01
	2.512e+04	3.981e+04	0.88	0.92	9.985e+00
	2.512e+04	3.981e+04	0.92	0.96	8.709e+00
	2.512e+04	3.981e+04	0.96	1.00	6.339e+00
	3.981e+04	6.310e+04	-1.00	-0.96	0.000e+00
	3.981e+04	6.310e+04	-0.96	-0.92	0.000e+00
	3.981e+04	6.310e+04	-0.92	-0.88	0.000e+00
	3.981e+04	6.310e+04	-0.88	-0.84	0.000e+00
	3.981e+04	6.310e+04	-0.84	-0.80	1.154e-02
	3.981e+04	6.310e+04	-0.80	-0.76	0.000e+00
	3.981e+04	6.310e+04	-0.76	-0.72	0.000e+00
	3.981e+04	6.310e+04	-0.72	-0.68	0.000e+00
	3.981e+04	6.310e+04	-0.68	-0.64	0.000e+00
	3.981e+04	6.310e+04	-0.64	-0.60	0.000e+00
	3.981e+04	6.310e+04	-0.60	-0.56	0.000e+00
	3.981e+04	6.310e+04	-0.56	-0.52	0.000e+00
	3.981e+04	6.310e+04	-0.52	-0.48	0.000e+00
	3.981e+04	6.310e+04	-0.48	-0.44	2.856e-02
	3.981e+04	6.310e+04	-0.44	-0.40	5.399e-02
	3.981e+04	6.310e+04	-0.40	-0.36	1.126e-01
	3.981e+04	6.310e+04	-0.36	-0.32	5.460e-02
	3.981e+04	6.310e+04	-0.32	-0.28	1.576e-01
	3.981e+04	6.310e+04	-0.28	-0.24	1.569e-01
	3.981e+04	6.310e+04	-0.24	-0.20	3.035e-01
	3.981e+04	6.310e+04	-0.20	-0.16	9.086e-01
	3.981e+04	6.310e+04	-0.16	-0.12	2.691e+00
	3.981e+04	6.310e+04	-0.12	-0.08	8.305e+00
	3.981e+04	6.310e+04	-0.08	-0.04	2.006e+01
	3.981e+04	6.310e+04	-0.04	0.00	2.465e+01
	3.981e+04	6.310e+04	0.00	0.04	2.437e+01
	3.981e+04	6.310e+04	0.04	0.08	2.802e+01
	3.981e+04	6.310e+04	0.08	0.12	3.137e+01
	3.981e+04	6.310e+04	0.12	0.16	3.630e+01
	3.981e+04	6.310e+04	0.16	0.20	3.649e+01
	3.981e+04	6.310e+04	0.20	0.24	3.617e+01
	3.981e+04	6.310e+04	0.24	0.28	3.407e+01
	3.981e+04	6.310e+04	0.28	0.32	3.144e+01
	3.981e+04	6.310e+04	0.32	0.36	3.042e+01
	3.981e+04	6.310e+04	0.36	0.40	3.076e+01
	3.981e+04	6.310e+04	0.40	0.44	3.002e+01
	3.981e+04	6.310e+04	0.44	0.48	2.872e+01
	3.981e+04	6.310e+04	0.48	0.52	2.611e+01
	3.981e+04	6.310e+04	0.52	0.56	2.398e+01
	3.981e+04	6.310e+04	0.56	0.60	2.209e+01
	3.981e+04	6.310e+04	0.60	0.64	2.210e+01
	3.981e+04	6.310e+04	0.64	0.68	2.073e+01
	3.981e+04	6.310e+04	0.68	0.72	2.136e+01
	3.981e+04	6.310e+04	0.72	0.76	1.848e+01
	3.981e+04	6.310e+04	0.76	0.80	1.878e+01
	3.981e+04	6.310e+04	0.80	0.84	1.866e+01
	3.981e+04	6.310e+04	0.84	0.88	1.607e+01
	3.981e+04	6.310e+04	0.88	0.92	1.442e+01
	3.981e+04	6.310e+04	0.92	0.96	1.472e+01
	3.981e+04	6.310e+04	0.96	1.00	1.022e+01
	6.310e+04	1.000e+05	-1.00	-0.96	0.000e+00
	6.310e+04	1.000e+05	-0.96	-0.92	0.000e+00
	6.310e+04	1.000e+05	-0.92	-0.88	0.000e+00
	6.310e+04	1.000e+05	-0.88	-0.84	0.000e+00
	6.310e+04	1.000e+05	-0.84	-0.80	0.000e+00
	6.310e+04	1.000e+05	-0.80	-0.76	0.000e+00
	6.310e+04	1.000e+05	-0.76	-0.72	0.000e+00
	6.310e+04	1.000e+05	-0.72	-0.68	1.554e-02
	6.310e+04	1.000e+05	-0.68	-0.64	1.374e-02
	6.310e+04	1.000e+05	-0.64	-0.60	1.223e-02
	6.310e+04	1.000e+05	-0.60	-0.56	5.360e-02
	6.310e+04	1.000e+05	-0.56	-0.52	6.163e-02
	6.310e+04	1.000e+05	-0.52	-0.48	1.178e-01
	6.310e+04	1.000e+05	-0.48	-0.44	1.369e-01
	6.310e+04	1.000e+05	-0.44	-0.40	2.113e-01
	6.310e+04	1.000e+05	-0.40	-0.36	2.078e-01
	6.310e+04	1.000e+05	-0.36	-0.32	3.019e-01
	6.310e+04	1.000e+05	-0.32	-0.28	4.009e-01
	6.310e+04	1.000e+05	-0.28	-0.24	6.876e-01
	6.310e+04	1.000e+05	-0.24	-0.20	1.099e+00
	6.310e+04	1.000e+05	-0.20	-0.16	2.570e+00
	6.310e+04	1.000e+05	-0.16	-0.12	6.340e+00
	6.310e+04	1.000e+05	-0.12	-0.08	1.691e+01
	6.310e+04	1.000e+05	-0.08	-0.04	3.213e+01
	6.310e+04	1.000e+05	-0.04	0.00	3.562e+01
	6.310e+04	1.000e+05	0.00	0.04	4.125e+01
	6.310e+04	1.000e+05	0.04	0.08	4.472e+01
	6.310e+04	1.000e+05	0.08	0.12	5.258e+01
	6.310e+04	1.000e+05	0.12	0.16	5.669e+01
	6.310e+04	1.000e+05	0.16	0.20	5.925e+01
	6.310e+04	1.000e+05	0.20	0.24	5.147e+01
	6.310e+04	1.000e+05	0.24	0.28	5.489e+01
	6.310e+04	1.000e+05	0.28	0.32	5.244e+01
	6.310e+04	1.000e+05	0.32	0.36	4.643e+01
	6.310e+04	1.000e+05	0.36	0.40	4.656e+01
	6.310e+04	1.000e+05	0.40	0.44	4.482e+01
	6.310e+04	1.000e+05	0.44	0.48	4.278e+01
	6.310e+04	1.000e+05	0.48	0.52	3.996e+01
	6.310e+04	1.000e+05	0.52	0.56	3.229e+01
	6.310e+04	1.000e+05	0.56	0.60	3.891e+01
	6.310e+04	1.000e+05	0.60	0.64	3.166e+01
	6.310e+04	1.000e+05	0.64	0.68	2.972e+01
	6.310e+04	1.000e+05	0.68	0.72	2.972e+01
	6.310e+04	1.000e+05	0.72	0.76	2.860e+01
	6.310e+04	1.000e+05	0.76	0.80	2.672e+01
	6.310e+04	1.000e+05	0.80	0.84	2.340e+01
	6.310e+04	1.000e+05	0.84	0.88	1.931e+01
	6.310e+04	1.000e+05	0.88	0.92	1.846e+01
	6.310e+04	1.000e+05	0.92	0.96	1.365e+01
	6.310e+04	1.000e+05	0.96	1.00	8.850e+00
	1.000e+05	1.585e+05	-1.00	-0.96	0.000e+00
	1.000e+05	1.585e+05	-0.96	-0.92	1.267e-02
	1.000e+05	1.585e+05	-0.92	-0.88	3.444e-02
	1.000e+05	1.585e+05	-0.88	-0.84	1.391e-02
	1.000e+05	1.585e+05	-0.84	-0.80	3.884e-02
	1.000e+05	1.585e+05	-0.80	-0.76	5.514e-02
	1.000e+05	1.585e+05	-0.76	-0.72	7.107e-02
	1.000e+05	1.585e+05	-0.72	-0.68	9.825e-02
	1.000e+05	1.585e+05	-0.68	-0.64	9.785e-02
	1.000e+05	1.585e+05	-0.64	-0.60	1.463e-01
	1.000e+05	1.585e+05	-0.60	-0.56	2.478e-01
	1.000e+05	1.585e+05	-0.56	-0.52	1.937e-01
	1.000e+05	1.585e+05	-0.52	-0.48	3.174e-01
	1.000e+05	1.585e+05	-0.48	-0.44	3.386e-01
	1.000e+05	1.585e+05	-0.44	-0.40	4.925e-01
	1.000e+05	1.585e+05	-0.40	-0.36	8.185e-01
	1.000e+05	1.585e+05	-0.36	-0.32	8.514e-01
	1.000e+05	1.585e+05	-0.32	-0.28	1.520e+00
	1.000e+05	1.585e+05	-0.28	-0.24	1.834e+00
	1.000e+05	1.585e+05	-0.24	-0.20	3.310e+00
	1.000e+05	1.585e+05	-0.20	-0.16	6.913e+00
	1.000e+05	1.585e+05	-0.16	-0.12	1.579e+01
	1.000e+05	1.585e+05	-0.12	-0.08	3.207e+01
	1.000e+05	1.585e+05	-0.08	-0.04	5.349e+01
	1.000e+05	1.585e+05	-0.04	0.00	6.216e+01
	1.000e+05	1.585e+05	0.00	0.04	6.650e+01
	1.000e+05	1.585e+05	0.04	0.08	7.383e+01
	1.000e+05	1.585e+05	0.08	0.12	8.682e+01
	1.000e+05	1.585e+05	0.12	0.16	9.222e+01
	1.000e+05	1.585e+05	0.16	0.20	9.045e+01
	1.000e+05	1.585e+05	0.20	0.24	8.019e+01
	1.000e+05	1.585e+05	0.24	0.28	7.812e+01
	1.000e+05	1.585e+05	0.28	0.32	7.718e+01
	1.000e+05	1.585e+05	0.32	0.36	6.973e+01
	1.000e+05	1.585e+05	0.36	0.40	6.262e+01
	1.000e+05	1.585e+05	0.40	0.44	5.622e+01
	1.000e+05	1.585e+05	0.44	0.48	5.686e+01
	1.000e+05	1.585e+05	0.48	0.52	4.837e+01
	1.000e+05	1.585e+05	0.52	0.56	4.857e+01
	1.000e+05	1.585e+05	0.56	0.60	4.647e+01
	1.000e+05	1.585e+05	0.60	0.64	4.473e+01
	1.000e+05	1.585e+05	0.64	0.68	4.139e+01
	1.000e+05	1.585e+05	0.68	0.72	3.840e+01
	1.000e+05	1.585e+05	0.72	0.76	3.268e+01
	1.000e+05	1.585e+05	0.76	0.80	3.275e+01
	1.000e+05	1.585e+05	0.80	0.84	2.689e+01
	1.000e+05	1.585e+05	0.84	0.88	2.987e+01
	1.000e+05	1.585e+05	0.88	0.92	1.921e+01
	1.000e+05	1.585e+05	0.92	0.96	1.425e+01
	1.000e+05	1.585e+05	0.96	1.00	1.189e+01
	1.585e+05	2.512e+05	-1.00	-0.96	1.133e-01
	1.585e+05	2.512e+05	-0.96	-0.92	1.485e-01
	1.585e+05	2.512e+05	-0.92	-0.88	1.373e-01
	1.585e+05	2.512e+05	-0.88	-0.84	2.750e-01
	1.585e+05	2.512e+05	-0.84	-0.80	2.959e-01
	1.585e+05	2.512e+05	-0.80	-0.76	2.847e-01
	1.585e+05	2.512e+05	-0.76	-0.72	3.841e-01
	1.585e+05	2.512e+05	-0.72	-0.68	4.303e-01
	1.585e+05	2.512e+05	-0.68	-0.64	3.292e-01
	1.585e+05	2.512e+05	-0.64	-0.60	4.512e-01
	1.585e+05	2.512e+05	-0.60	-0.56	7.035e-01
	1.585e+05	2.512e+05	-0.56	-0.52	8.725e-01
	1.585e+05	2.512e+05	-0.52	-0.48	9.537e-01
	1.585e+05	2.512e+05	-0.48	-0.44	9.116e-01
	1.585e+05	2.512e+05	-0.44	-0.40	1.221e+00
	1.585e+05	2.512e+05	-0.40	-0.36	1.961e+00
	1.585e+05	2.512e+05	-0.36	-0.32	2.626e+00
	1.585e+05	2.512e+05	-0.32	-0.28	3.532e+00
	1.585e+05	2.512e+05	-0.28	-0.24	4.862e+00
	1.585e+05	2.512e+05	-0.24	-0.20	8.894e+00
	1.585e+05	2.512e+05	-0.20	-0.16	1.800e+01
	1.585e+05	2.512e+05	-0.16	-0.12	3.133e+01
	1.585e+05	2.512e+05	-0.12	-0.08	5.693e+01
	1.585e+05	2.512e+05	-0.08	-0.04	8.208e+01
	1.585e+05	2.512e+05	-0.04	0.00	9.302e+01
	1.585e+05	2.512e+05	0.00	0.04	9.532e+01
	1.585e+05	2.512e+05	0.04	0.08	1.101e+02
	1.585e+05	2.512e+05	0.08	0.12	1.266e+02
	1.585e+05	2.512e+05	0.12	0.16	1.340e+02
	1.585e+05	2.512e+05	0.16	0.20	1.246e+02
	1.585e+05	2.512e+05	0.20	0.24	1.232e+02
	1.585e+05	2.512e+05	0.24	0.28	1.137e+02
	1.585e+05	2.512e+05	0.28	0.32	1.016e+02
	1.585e+05	2.512e+05	0.32	0.36	9.592e+01
	1.585e+05	2.512e+05	0.36	0.40	8.573e+01
	1.585e+05	2.512e+05	0.40	0.44	8.140e+01
	1.585e+05	2.512e+05	0.44	0.48	8.091e+01
	1.585e+05	2.512e+05	0.48	0.52	6.692e+01
	1.585e+05	2.512e+05	0.52	0.56	6.986e+01
	1.585e+05	2.512e+05	0.56	0.60	6.140e+01
	1.585e+05	2.512e+05	0.60	0.64	5.588e+01
	1.585e+05	2.512e+05	0.64	0.68	5.634e+01
	1.585e+05	2.512e+05	0.68	0.72	4.871e+01
	1.585e+05	2.512e+05	0.72	0.76	4.009e+01
	1.585e+05	2.512e+05	0.76	0.80	3.843e+01
	1.585e+05	2.512e+05	0.80	0.84	4.448e+01
	1.585e+05	2.512e+05	0.84	0.88	2.764e+01
	1.585e+05	2.512e+05	0.88	0.92	1.892e+01
	1.585e+05	2.512e+05	0.92	0.96	1.632e+01
	1.585e+05	2.512e+05	0.96	1.00	1.212e+01
	2.512e+05	3.981e+05	-1.00	-0.96	2.237e-01
	2.512e+05	3.981e+05	-0.96	-0.92	5.634e-01
	2.512e+05	3.981e+05	-0.92	-0.88	9.141e-01
	2.512e+05	3.981e+05	-0.88	-0.84	7.089e-01
	2.512e+05	3.981e+05	-0.84	-0.80	7.818e-01
	2.512e+05	3.981e+05	-0.80	-0.76	1.511e+00
	2.512e+05	3.981e+05	-0.76	-0.72	1.111e+00
	2.512e+05	3.981e+05	-0.72	-0.68	1.655e+00
	2.512e+05	3.981e+05	-0.68	-0.64	1.217e+00
	2.512e+05	3.981e+05	-0.64	-0.60	1.478e+00
	2.512e+05	3.981e+05	-0.60	-0.56	1.566e+00
	2.512e+05	3.981e+05	-0.56	-0.52	2.153e+00
	2.512e+05	3.981e+05	-0.52	-0.48	3.084e+00
	2.512e+05	3.981e+05	-0.48	-0.44	3.462e+00
	2.512e+05	3.981e+05	-0.44	-0.40	4.231e+00
	2.512e+05	3.981e+05	-0.40	-0.36	5.905e+00
	2.512e+05	3.981e+05	-0.36	-0.32	7.527e+00
	2.512e+05	3.981e+05	-0.32	-0.28	9.383e+00
	2.512e+05	3.981e+05	-0.28	-0.24	1.318e+01
	2.512e+05	3.981e+05	-0.24	-0.20	1.905e+01
	2.512e+05	3.981e+05	-0.20	-0.16	3.209e+01
	2.512e+05	3.981e+05	-0.16	-0.12	5.659e+01
	2.512e+05	3.981e+05	-0.12	-0.08	8.577e+01
	2.512e+05	3.981e+05	-0.08	-0.04	1.273e+02
	2.512e+05	3.981e+05	-0.04	0.00	1.377e+02
	2.512e+05	3.981e+05	0.00	0.04	1.412e+02
	2.512e+05	3.981e+05	0.04	0.08	1.767e+02
	2.512e+05	3.981e+05	0.08	0.12	1.968e+02
	2.512e+05	3.981e+05	0.12	0.16	1.852e+02
	2.512e+05	3.981e+05	0.16	0.20	1.869e+02
	2.512e+05	3.981e+05	0.20	0.24	1.629e+02
	2.512e+05	3.981e+05	0.24	0.28	1.597e+02
	2.512e+05	3.981e+05	0.28	0.32	1.302e+02
	2.512e+05	3.981e+05	0.32	0.36	1.265e+02
	2.512e+05	3.981e+05	0.36	0.40	1.256e+02
	2.512e+05	3.981e+05	0.40	0.44	1.032e+02
	2.512e+05	3.981e+05	0.44	0.48	8.896e+01
	2.512e+05	3.981e+05	0.48	0.52	9.856e+01
	2.512e+05	3.981e+05	0.52	0.56	8.610e+01
	2.512e+05	3.981e+05	0.56	0.60	5.835e+01
	2.512e+05	3.981e+05	0.60	0.64	6.625e+01
	2.512e+05	3.981e+05	0.64	0.68	7.479e+01
	2.512e+05	3.981e+05	0.68	0.72	5.158e+01
	2.512e+05	3.981e+05	0.72	0.76	4.993e+01
	2.512e+05	3.981e+05	0.76	0.80	3.795e+01
	2.512e+05	3.981e+05	0.80	0.84	4.267e+01
	2.512e+05	3.981e+05	0.84	0.88	3.506e+01
	2.512e+05	3.981e+05	0.88	0.92	1.735e+01
