# E_min[GeV]	E_max[GeV]	cos(zenith)_min	cos(zenith)_max	A_Eff[m^2]
	3.981e+03	6.310e+03	0.92	0.96	2.637e+00
	3.981e+03	6.310e+03	0.96	1.00	2.540e+00
	6.310e+03	1.000e+04	-1.00	-0.96	0.000e+00
	6.310e+03	1.000e+04	-0.96	-0.92	0.000e+00
	6.310e+03	1.000e+04	-0.92	-0.88	0.000e+00
	6.310e+03	1.000e+04	-0.88	-0.84	0.000e+00
	6.310e+03	1.000e+04	-0.84	-0.80	0.000e+00
	6.310e+03	1.000e+04	-0.80	-0.76	0.000e+00
	6.310e+03	1.000e+04	-0.76	-0.72	0.000e+00
	6.310e+03	1.000e+04	-0.72	-0.68	0.000e+00
	6.310e+03	1.000e+04	-0.68	-0.64	0.000e+00
	6.310e+03	1.000e+04	-0.64	-0.60	0.000e+00
	6.310e+03	1.000e+04	-0.60	-0.56	0.000e+00
	6.310e+03	1.000e+04	-0.56	-0.52	0.000e+00
	6.310e+03	1.000e+04	-0.52	-0.48	0.000e+00
	6.310e+03	1.000e+04	-0.48	-0.44	0.000e+00
	6.310e+03	1.000e+04	-0.44	-0.40	0.000e+00
	6.310e+03	1.000e+04	-0.40	-0.36	0.000e+00
	6.310e+03	1.000e+04	-0.36	-0.32	0.000e+00
	6.310e+03	1.000e+04	-0.32	-0.28	0.000e+00
	6.310e+03	1.000e+04	-0.28	-0.24	3.880e-03
	6.310e+03	1.000e+04	-0.24	-0.20	1.043e-02
	6.310e+03	1.000e+04	-0.20	-0.16	1.211e-01
	6.310e+03	1.000e+04	-0.16	-0.12	4.872e-01
	6.310e+03	1.000e+04	-0.12	-0.08	2.208e+00
	6.310e+03	1.000e+04	-0.08	-0.04	5.209e+00
	6.310e+03	1.000e+04	-0.04	0.00	6.306e+00
	6.310e+03	1.000e+04	0.00	0.04	6.358e+00
	6.310e+03	1.000e+04	0.04	0.08	5.725e+00
	6.310e+03	1.000e+04	0.08	0.12	6.222e+00
	6.310e+03	1.000e+04	0.12	0.16	6.102e+00
	6.310e+03	1.000e+04	0.16	0.20	6.207e+00
	6.310e+03	1.000e+04	0.20	0.24	6.596e+00
	6.310e+03	1.000e+04	0.24	0.28	6.198e+00
	6.310e+03	1.000e+04	0.28	0.32	6.160e+00
	6.310e+03	1.000e+04	0.32	0.36	6.462e+00
	6.310e+03	1.000e+04	0.36	0.40	6.143e+00
	6.310e+03	1.000e+04	0.40	0.44	6.164e+00
	6.310e+03	1.000e+04	0.44	0.48	6.077e+00
	6.310e+03	1.000e+04	0.48	0.52	5.602e+00
	6.310e+03	1.000e+04	0.52	0.56	6.009e+00
	6.310e+03	1.000e+04	0.56	0.60	5.730e+00
	6.310e+03	1.000e+04	0.60	0.64	5.686e+00
	6.310e+03	1.000e+04	0.64	0.68	5.833e+00
	6.310e+03	1.000e+04	0.68	0.72	5.649e+00
	6.310e+03	1.000e+04	0.72	0.76	5.270e+00
	6.310e+03	1.000e+04	0.76	0.80	5.516e+00
	6.310e+03	1.000e+04	0.80	0.84	5.549e+00
	6.310e+03	1.000e+04	0.84	0.88	5.277e+00
	6.310e+03	1.000e+04	0.88	0.92	5.016e+00
	6.310e+03	1.000e+04	0.92	0.96	4.634e+00
	6.310e+03	1.000e+04	0.96	1.00	4.065e+00
	1.000e+04	1.585e+04	-1.00	-0.96	1.462e-02
	1.000e+04	1.585e+04	-0.96	-0.92	0.000e+00
	1.000e+04	1.585e+04	-0.92	-0.88	2.144e-03
	1.000e+04	1.585e+04	-0.88	-0.84	0.000e+00
	1.000e+04	1.585e+04	-0.84	-0.80	3.546e-03
	1.000e+04	1.585e+04	-0.80	-0.76	0.000e+00
	1.000e+04	1.585e+04	-0.76	-0.72	0.000e+00
	1.000e+04	1.585e+04	-0.72	-0.68	0.000e+00
	1.000e+04	1.585e+04	-0.68	-0.64	0.000e+00
	1.000e+04	1.585e+04	-0.64	-0.60	2.408e-03
	1.000e+04	1.585e+04	-0.60	-0.56	4.007e-03
	1.000e+04	1.585e+04	-0.56	-0.52	0.000e+00
	1.000e+04	1.585e+04	-0.52	-0.48	0.000e+00
	1.000e+04	1.585e+04	-0.48	-0.44	0.000e+00
	1.000e+04	1.585e+04	-0.44	-0.40	0.000e+00
	1.000e+04	1.585e+04	-0.40	-0.36	0.000e+00
	1.000e+04	1.585e+04	-0.36	-0.32	0.000e+00
	1.000e+04	1.585e+04	-0.32	-0.28	1.423e-02
	1.000e+04	1.585e+04	-0.28	-0.24	5.381e-03
	1.000e+04	1.585e+04	-0.24	-0.20	7.114e-02
	1.000e+04	1.585e+04	-0.20	-0.16	4.423e-01
	1.000e+04	1.585e+04	-0.16	-0.12	1.461e+00
	1.000e+04	1.585e+04	-0.12	-0.08	4.772e+00
	1.000e+04	1.585e+04	-0.08	-0.04	9.804e+00
	1.000e+04	1.585e+04	-0.04	0.00	1.078e+01
	1.000e+04	1.585e+04	0.00	0.04	1.154e+01
	1.000e+04	1.585e+04	0.04	0.08	1.097e+01
	1.000e+04	1.585e+04	0.08	0.12	1.060e+01
	1.000e+04	1.585e+04	0.12	0.16	1.205e+01
	1.000e+04	1.585e+04	0.16	0.20	1.204e+01
	1.000e+04	1.585e+04	0.20	0.24	1.148e+01
	1.000e+04	1.585e+04	0.24	0.28	1.146e+01
	1.000e+04	1.585e+04	0.28	0.32	1.102e+01
	1.000e+04	1.585e+04	0.32	0.36	1.074e+01
	1.000e+04	1.585e+04	0.36	0.40	1.041e+01
	1.000e+04	1.585e+04	0.40	0.44	1.080e+01
	1.000e+04	1.585e+04	0.44	0.48	1.054e+01
	1.000e+04	1.585e+04	0.48	0.52	1.047e+01
	1.000e+04	1.585e+04	0.52	0.56	1.012e+01
	1.000e+04	1.585e+04	0.56	0.60	9.891e+00
	1.000e+04	1.585e+04	0.60	0.64	9.712e+00
	1.000e+04	1.585e+04	0.64	0.68	9.767e+00
	1.000e+04	1.585e+04	0.68	0.72	9.880e+00
	1.000e+04	1.585e+04	0.72	0.76	9.879e+00
	1.000e+04	1.585e+04	0.76	0.80	8.841e+00
	1.000e+04	1.585e+04	0.80	0.84	9.204e+00
	1.000e+04	1.585e+04	0.84	0.88	9.016e+00
	1.000e+04	1.585e+04	0.88	0.92	8.441e+00
	1.000e+04	1.585e+04	0.92	0.96	7.866e+00
	1.000e+04	1.585e+04	0.96	1.00	6.537e+00
	1.585e+04	2.512e+04	-1.00	-0.96	3.676e-02
	1.585e+04	2.512e+04	-0.96	-0.92	1.315e-02
	1.585e+04	2.512e+04	-0.92	-0.88	2.658e-02
	1.585e+04	2.512e+04	-0.88	-0.84	2.313e-02
	1.585e+04	2.512e+04	-0.84	-0.80	6.194e-03
	1.585e+04	2.512e+04	-0.80	-0.76	6.615e-03
	1.585e+04	2.512e+04	-0.76	-0.72	1.851e-02
	1.585e+04	2.512e+04	-0.72	-0.68	0.000e+00
	1.585e+04	2.512e+04	-0.68	-0.64	1.884e-02
	1.585e+04	2.512e+04	-0.64	-0.60	5.528e-03
	1.585e+04	2.512e+04	-0.60	-0.56	1.934e-02
	1.585e+04	2.512e+04	-0.56	-0.52	4.260e-02
	1.585e+04	2.512e+04	-0.52	-0.48	1.524e-02
	1.585e+04	2.512e+04	-0.48	-0.44	2.444e-02
	1.585e+04	2.512e+04	-0.44	-0.40	2.302e-02
	1.585e+04	2.512e+04	-0.40	-0.36	2.131e-02
	1.585e+04	2.512e+04	-0.36	-0.32	2.243e-02
	1.585e+04	2.512e+04	-0.32	-0.28	7.015e-02
	1.585e+04	2.512e+04	-0.28	-0.24	1.311e-01
	1.585e+04	2.512e+04	-0.24	-0.20	3.228e-01
	1.585e+04	2.512e+04	-0.20	-0.16	1.183e+00
	1.585e+04	2.512e+04	-0.16	-0.12	3.361e+00
	1.585e+04	2.512e+04	-0.12	-0.08	9.157e+00
	1.585e+04	2.512e+04	-0.08	-0.04	1.784e+01
	1.585e+04	2.512e+04	-0.04	0.00	2.054e+01
	1.585e+04	2.512e+04	0.00	0.04	2.032e+01
	1.585e+04	2.512e+04	0.04	0.08	1.985e+01
	1.585e+04	2.512e+04	0.08	0.12	2.002e+01
	1.585e+04	2.512e+04	0.12	0.16	1.933e+01
	1.585e+04	2.512e+04	0.16	0.20	1.935e+01
	1.585e+04	2.512e+04	0.20	0.24	1.956e+01
	1.585e+04	2.512e+04	0.24	0.28	1.923e+01
	1.585e+04	2.512e+04	0.28	0.32	1.926e+01
	1.585e+04	2.512e+04	0.32	0.36	1.872e+01
	1.585e+04	2.512e+04	0.36	0.40	1.777e+01
	1.585e+04	2.512e+04	0.40	0.44	1.708e+01
	1.585e+04	2.512e+04	0.44	0.48	1.716e+01
	1.585e+04	2.512e+04	0.48	0.52	1.761e+01
	1.585e+04	2.512e+04	0.52	0.56	1.686e+01
	1.585e+04	2.512e+04	0.56	0.60	1.680e+01
	1.585e+04	2.512e+04	0.60	0.64	1.671e+01
	1.585e+04	2.512e+04	0.64	0.68	1.604e+01
	1.585e+04	2.512e+04	0.68	0.72	1.537e+01
	1.585e+04	2.512e+04	0.72	0.76	1.509e+01
	1.585e+04	2.512e+04	0.76	0.80	1.532e+01
	1.585e+04	2.512e+04	0.80	0.84	1.516e+01
	1.585e+04	2.512e+04	0.84	0.88	1.303e+01
	1.585e+04	2.512e+04	0.88	0.92	1.240e+01
	1.585e+04	2.512e+04	0.92	0.96	1.131e+01
	1.585e+04	2.512e+04	0.96	1.00	1.008e+01
	2.512e+04	3.981e+04	-1.00	-0.96	1.319e-01
	2.512e+04	3.981e+04	-0.96	-0.92	5.546e-02
	2.512e+04	3.981e+04	-0.92	-0.88	2.149e-02
	2.512e+04	3.981e+04	-0.88	-0.84	4.739e-02
	2.512e+04	3.981e+04	-0.84	-0.80	1.441e-02
	2.512e+04	3.981e+04	-0.80	-0.76	2.509e-02
	2.512e+04	3.981e+04	-0.76	-0.72	2.642e-02
	2.512e+04	3.981e+04	-0.72	-0.68	1.342e-02
	2.512e+04	3.981e+04	-0.68	-0.64	3.717e-02
	2.512e+04	3.981e+04	-0.64	-0.60	4.354e-02
	2.512e+04	3.981e+04	-0.60	-0.56	3.610e-02
	2.512e+04	3.981e+04	-0.56	-0.52	5.975e-02
	2.512e+04	3.981e+04	-0.52	-0.48	6.153e-02
	2.512e+04	3.981e+04	-0.48	-0.44	4.637e-02
	2.512e+04	3.981e+04	-0.44	-0.40	3.762e-02
	2.512e+04	3.981e+04	-0.40	-0.36	8.539e-02
	2.512e+04	3.981e+04	-0.36	-0.32	1.476e-01
	2.512e+04	3.981e+04	-0.32	-0.28	3.243e-01
	2.512e+04	3.981e+04	-0.28	-0.24	7.880e-01
	2.512e+04	3.981e+04	-0.24	-0.20	1.421e+00
	2.512e+04	3.981e+04	-0.20	-0.16	3.567e+00
	2.512e+04	3.981e+04	-0.16	-0.12	7.862e+00
	2.512e+04	3.981e+04	-0.12	-0.08	1.769e+01
	2.512e+04	3.981e+04	-0.08	-0.04	3.021e+01
	2.512e+04	3.981e+04	-0.04	0.00	3.440e+01
	2.512e+04	3.981e+04	0.00	0.04	3.536e+01
	2.512e+04	3.981e+04	0.04	0.08	3.428e+01
	2.512e+04	3.981e+04	0.08	0.12	3.362e+01
	2.512e+04	3.981e+04	0.12	0.16	3.433e+01
	2.512e+04	3.981e+04	0.16	0.20	3.187e+01
	2.512e+04	3.981e+04	0.20	0.24	3.072e+01
	2.512e+04	3.981e+04	0.24	0.28	3.010e+01
	2.512e+04	3.981e+04	0.28	0.32	3.054e+01
	2.512e+04	3.981e+04	0.32	0.36	2.868e+01
	2.512e+04	3.981e+04	0.36	0.40	2.960e+01
	2.512e+04	3.981e+04	0.40	0.44	2.915e+01
	2.512e+04	3.981e+04	0.44	0.48	2.591e+01
	2.512e+04	3.981e+04	0.48	0.52	2.775e+01
	2.512e+04	3.981e+04	0.52	0.56	2.634e+01
	2.512e+04	3.981e+04	0.56	0.60	2.669e+01
	2.512e+04	3.981e+04	0.60	0.64	2.551e+01
	2.512e+04	3.981e+04	0.64	0.68	2.543e+01
	2.512e+04	3.981e+04	0.68	0.72	2.499e+01
	2.512e+04	3.981e+04	0.72	0.76	2.249e+01
	2.512e+04	3.981e+04	0.76	0.80	2.208e+01
	2.512e+04	3.981e+04	0.80	0.84	2.195e+01
	2.512e+04	3.981e+04	0.84	0.88	2.137e+01
	2.512e+04	3.981e+04	0.88	0.92	1.773e+01
	2.512e+04	3.981e+04	0.92	0.96	1.736e+01
	2.512e+04	3.981e+04	0.96	1.00	1.480e+01
	3.981e+04	6.310e+04	-1.00	-0.96	3.159e-01
	3.981e+04	6.310e+04	-0.96	-0.92	1.884e-01
	3.981e+04	6.310e+04	-0.92	-0.88	1.693e-01
	3.981e+04	6.310e+04	-0.88	-0.84	1.075e-01
	3.981e+04	6.310e+04	-0.84	-0.80	8.782e-02
	3.981e+04	6.310e+04	-0.80	-0.76	1.629e-01
	3.981e+04	6.310e+04	-0.76	-0.72	7.882e-02
	3.981e+04	6.310e+04	-0.72	-0.68	1.028e-01
	3.981e+04	6.310e+04	-0.68	-0.64	8.411e-02
	3.981e+04	6.310e+04	-0.64	-0.60	7.161e-02
	3.981e+04	6.310e+04	-0.60	-0.56	1.390e-01
	3.981e+04	6.310e+04	-0.56	-0.52	1.263e-01
	3.981e+04	6.310e+04	-0.52	-0.48	1.792e-01
	3.981e+04	6.310e+04	-0.48	-0.44	2.165e-01
	3.981e+04	6.310e+04	-0.44	-0.40	2.456e-01
	3.981e+04	6.310e+04	-0.40	-0.36	5.369e-01
	3.981e+04	6.310e+04	-0.36	-0.32	6.985e-01
	3.981e+04	6.310e+04	-0.32	-0.28	9.495e-01
	3.981e+04	6.310e+04	-0.28	-0.24	2.300e+00
	3.981e+04	6.310e+04	-0.24	-0.20	4.382e+00
	3.981e+04	6.310e+04	-0.20	-0.16	8.018e+00
	3.981e+04	6.310e+04	-0.16	-0.12	1.548e+01
	3.981e+04	6.310e+04	-0.12	-0.08	3.377e+01
	3.981e+04	6.310e+04	-0.08	-0.04	4.907e+01
	3.981e+04	6.310e+04	-0.04	0.00	5.510e+01
	3.981e+04	6.310e+04	0.00	0.04	5.623e+01
	3.981e+04	6.310e+04	0.04	0.08	5.542e+01
	3.981e+04	6.310e+04	0.08	0.12	5.405e+01
	3.981e+04	6.310e+04	0.12	0.16	5.020e+01
	3.981e+04	6.310e+04	0.16	0.20	4.838e+01
	3.981e+04	6.310e+04	0.20	0.24	4.881e+01
	3.981e+04	6.310e+04	0.24	0.28	4.770e+01
	3.981e+04	6.310e+04	0.28	0.32	4.351e+01
	3.981e+04	6.310e+04	0.32	0.36	4.392e+01
	3.981e+04	6.310e+04	0.36	0.40	4.444e+01
	3.981e+04	6.310e+04	0.40	0.44	4.398e+01
	3.981e+04	6.310e+04	0.44	0.48	4.200e+01
	3.981e+04	6.310e+04	0.48	0.52	3.916e+01
	3.981e+04	6.310e+04	0.52	0.56	3.651e+01
	3.981e+04	6.310e+04	0.56	0.60	3.759e+01
	3.981e+04	6.310e+04	0.60	0.64	3.888e+01
	3.981e+04	6.310e+04	0.64	0.68	3.519e+01
	3.981e+04	6.310e+04	0.68	0.72	3.554e+01
	3.981e+04	6.310e+04	0.72	0.76	3.400e+01
	3.981e+04	6.310e+04	0.76	0.80	3.199e+01
	3.981e+04	6.310e+04	0.80	0.84	3.050e+01
	3.981e+04	6.310e+04	0.84	0.88	2.876e+01
	3.981e+04	6.310e+04	0.88	0.92	2.376e+01
	3.981e+04	6.310e+04	0.92	0.96	2.133e+01
	3.981e+04	6.310e+04	0.96	1.00	1.896e+01
	6.310e+04	1.000e+05	-1.00	-0.96	8.738e-01
	6.310e+04	1.000e+05	-0.96	-0.92	4.401e-01
	6.310e+04	1.000e+05	-0.92	-0.88	3.215e-01
	6.310e+04	1.000e+05	-0.88	-0.84	1.680e-01
	6.310e+04	1.000e+05	-0.84	-0.80	2.012e-01
	6.310e+04	1.000e+05	-0.80	-0.76	2.211e-01
	6.310e+04	1.000e+05	-0.76	-0.72	2.170e-01
	6.310e+04	1.000e+05	-0.72	-0.68	1.966e-01
	6.310e+04	1.000e+05	-0.68	-0.64	3.401e-01
	6.310e+04	1.000e+05	-0.64	-0.60	3.488e-01
	6.310e+04	1.000e+05	-0.60	-0.56	3.495e-01
	6.310e+04	1.000e+05	-0.56	-0.52	4.465e-01
	6.310e+04	1.000e+05	-0.52	-0.48	7.250e-01
	6.310e+04	1.000e+05	-0.48	-0.44	8.494e-01
	6.310e+04	1.000e+05	-0.44	-0.40	9.324e-01
	6.310e+04	1.000e+05	-0.40	-0.36	1.751e+00
	6.310e+04	1.000e+05	-0.36	-0.32	2.740e+00
	6.310e+04	1.000e+05	-0.32	-0.28	4.201e+00
	6.310e+04	1.000e+05	-0.28	-0.24	7.045e+00
	6.310e+04	1.000e+05	-0.24	-0.20	1.166e+01
	6.310e+04	1.000e+05	-0.20	-0.16	1.833e+01
	6.310e+04	1.000e+05	-0.16	-0.12	3.270e+01
	6.310e+04	1.000e+05	-0.12	-0.08	5.303e+01
	6.310e+04	1.000e+05	-0.08	-0.04	7.613e+01
	6.310e+04	1.000e+05	-0.04	0.00	8.403e+01
	6.310e+04	1.000e+05	0.00	0.04	8.750e+01
	6.310e+04	1.000e+05	0.04	0.08	8.208e+01
	6.310e+04	1.000e+05	0.08	0.12	8.179e+01
	6.310e+04	1.000e+05	0.12	0.16	8.066e+01
	6.310e+04	1.000e+05	0.16	0.20	7.356e+01
	6.310e+04	1.000e+05	0.20	0.24	7.333e+01
	6.310e+04	1.000e+05	0.24	0.28	7.188e+01
	6.310e+04	1.000e+05	0.28	0.32	6.875e+01
	6.310e+04	1.000e+05	0.32	0.36	6.554e+01
	6.310e+04	1.000e+05	0.36	0.40	6.281e+01
	6.310e+04	1.000e+05	0.40	0.44	6.400e+01
	6.310e+04	1.000e+05	0.44	0.48	5.854e+01
	6.310e+04	1.000e+05	0.48	0.52	5.784e+01
	6.310e+04	1.000e+05	0.52	0.56	5.486e+01
	6.310e+04	1.000e+05	0.56	0.60	5.309e+01
	6.310e+04	1.000e+05	0.60	0.64	5.160e+01
	6.310e+04	1.000e+05	0.64	0.68	5.347e+01
	6.310e+04	1.000e+05	0.68	0.72	4.777e+01
	6.310e+04	1.000e+05	0.72	0.76	4.765e+01
	6.310e+04	1.000e+05	0.76	0.80	3.905e+01
	6.310e+04	1.000e+05	0.80	0.84	4.053e+01
	6.310e+04	1.000e+05	0.84	0.88	3.831e+01
	6.310e+04	1.000e+05	0.88	0.92	3.034e+01
	6.310e+04	1.000e+05	0.92	0.96	2.702e+01
	6.310e+04	1.000e+05	0.96	1.00	2.084e+01
	1.000e+05	1.585e+05	-1.00	-0.96	1.793e+00
	1.000e+05	1.585e+05	-0.96	-0.92	1.076e+00
	1.000e+05	1.585e+05	-0.92	-0.88	6.235e-01
	1.000e+05	1.585e+05	-0.88	-0.84	5.487e-01
	1.000e+05	1.585e+05	-0.84	-0.80	6.053e-01
	1.000e+05	1.585e+05	-0.80	-0.76	4.124e-01
	1.000e+05	1.585e+05	-0.76	-0.72	5.435e-01
	1.000e+05	1.585e+05	-0.72	-0.68	5.507e-01
	1.000e+05	1.585e+05	-0.68	-0.64	8.094e-01
	1.000e+05	1.585e+05	-0.64	-0.60	9.414e-01
	1.000e+05	1.585e+05	-0.60	-0.56	1.041e+00
	1.000e+05	1.585e+05	-0.56	-0.52	1.564e+00
	1.000e+05	1.585e+05	-0.52	-0.48	2.316e+00
	1.000e+05	1.585e+05	-0.48	-0.44	2.867e+00
	1.000e+05	1.585e+05	-0.44	-0.40	4.573e+00
	1.000e+05	1.585e+05	-0.40	-0.36	5.380e+00
	1.000e+05	1.585e+05	-0.36	-0.32	8.411e+00
	1.000e+05	1.585e+05	-0.32	-0.28	1.036e+01
	1.000e+05	1.585e+05	-0.28	-0.24	1.817e+01
	1.000e+05	1.585e+05	-0.24	-0.20	2.577e+01
	1.000e+05	1.585e+05	-0.20	-0.16	3.786e+01
	1.000e+05	1.585e+05	-0.16	-0.12	5.670e+01
	1.000e+05	1.585e+05	-0.12	-0.08	8.640e+01
	1.000e+05	1.585e+05	-0.08	-0.04	1.203e+02
	1.000e+05	1.585e+05	-0.04	0.00	1.282e+02
	1.000e+05	1.585e+05	0.00	0.04	1.231e+02
	1.000e+05	1.585e+05	0.04	0.08	1.210e+02
	1.000e+05	1.585e+05	0.08	0.12	1.201e+02
	1.000e+05	1.585e+05	0.12	0.16	1.184e+02
	1.000e+05	1.585e+05	0.16	0.20	1.115e+02
	1.000e+05	1.585e+05	0.20	0.24	1.102e+02
	1.000e+05	1.585e+05	0.24	0.28	1.029e+02
	1.000e+05	1.585e+05	0.28	0.32	9.189e+01
	1.000e+05	1.585e+05	0.32	0.36	9.466e+01
	1.000e+05	1.585e+05	0.36	0.40	9.565e+01
	1.000e+05	1.585e+05	0.40	0.44	8.689e+01
	1.000e+05	1.585e+05	0.44	0.48	8.680e+01
	1.000e+05	1.585e+05	0.48	0.52	8.283e+01
	1.000e+05	1.585e+05	0.52	0.56	7.397e+01
	1.000e+05	1.585e+05	0.56	0.60	6.993e+01
	1.000e+05	1.585e+05	0.60	0.64	6.633e+01
	1.000e+05	1.585e+05	0.64	0.68	6.504e+01
	1.000e+05	1.585e+05	0.68	0.72	6.155e+01
	1.000e+05	1.585e+05	0.72	0.76	5.847e+01
	1.000e+05	1.585e+05	0.76	0.80	5.643e+01
	1.000e+05	1.585e+05	0.80	0.84	5.067e+01
	1.000e+05	1.585e+05	0.84	0.88	4.326e+01
	1.000e+05	1.585e+05	0.88	0.92	3.345e+01
	1.000e+05	1.585e+05	0.92	0.96	2.831e+01
	1.000e+05	1.585e+05	0.96	1.00	2.128e+01
	1.585e+05	2.512e+05	-1.00	-0.96	4.020e+00
	1.585e+05	2.512e+05	-0.96	-0.92	2.846e+00
	1.585e+05	2.512e+05	-0.92	-0.88	1.883e+00
	1.585e+05	2.512e+05	-0.88	-0.84	1.833e+00
	1.585e+05	2.512e+05	-0.84	-0.80	1.744e+00
	1.585e+05	2.512e+05	-0.80	-0.76	1.925e+00
	1.585e+05	2.512e+05	-0.76	-0.72	1.717e+00
	1.585e+05	2.512e+05	-0.72	-0.68	2.224e+00
	1.585e+05	2.512e+05	-0.68	-0.64	2.663e+00
	1.585e+05	2.512e+05	-0.64	-0.60	3.554e+00
	1.585e+05	2.512e+05	-0.60	-0.56	3.796e+00
	1.585e+05	2.512e+05	-0.56	-0.52	5.951e+00
	1.585e+05	2.512e+05	-0.52	-0.48	8.772e+00
	1.585e+05	2.512e+05	-0.48	-0.44	9.786e+00
	1.585e+05	2.512e+05	-0.44	-0.40	1.268e+01
	1.585e+05	2.512e+05	-0.40	-0.36	1.759e+01
	1.585e+05	2.512e+05	-0.36	-0.32	2.214e+01
	1.585e+05	2.512e+05	-0.32	-0.28	2.855e+01
	1.585e+05	2.512e+05	-0.28	-0.24	3.895e+01
	1.585e+05	2.512e+05	-0.24	-0.20	4.999e+01
	1.585e+05	2.512e+05	-0.20	-0.16	6.854e+01
	1.585e+05	2.512e+05	-0.16	-0.12	9.530e+01
	1.585e+05	2.512e+05	-0.12	-0.08	1.320e+02
	1.585e+05	2.512e+05	-0.08	-0.04	1.798e+02
	1.585e+05	2.512e+05	-0.04	0.00	1.898e+02
	1.585e+05	2.512e+05	0.00	0.04	1.848e+02
	1.585e+05	2.512e+05	0.04	0.08	1.774e+02
	1.585e+05	2.512e+05	0.08	0.12	1.669e+02
	1.585e+05	2.512e+05	0.12	0.16	1.557e+02
	1.585e+05	2.512e+05	0.16	0.20	1.531e+02
	1.585e+05	2.512e+05	0.20	0.24	1.479e+02
	1.585e+05	2.512e+05	0.24	0.28	1.359e+02
	1.585e+05	2.512e+05	0.28	0.32	1.341e+02
	1.585e+05	2.512e+05	0.32	0.36	1.279e+02
	1.585e+05	2.512e+05	0.36	0.40	1.255e+02
	1.585e+05	2.512e+05	0.40	0.44	1.158e+02
	1.585e+05	2.512e+05	0.44	0.48	1.136e+02
	1.585e+05	2.512e+05	0.48	0.52	9.728e+01
	1.585e+05	2.512e+05	0.52	0.56	1.013e+02
	1.585e+05	2.512e+05	0.56	0.60	9.300e+01
	1.585e+05	2.512e+05	0.60	0.64	7.798e+01
	1.585e+05	2.512e+05	0.64	0.68	8.560e+01
	1.585e+05	2.512e+05	0.68	0.72	7.452e+01
	1.585e+05	2.512e+05	0.72	0.76	7.043e+01
	1.585e+05	2.512e+05	0.76	0.80	6.346e+01
	1.585e+05	2.512e+05	0.80	0.84	5.590e+01
	1.585e+05	2.512e+05	0.84	0.88	4.562e+01
	1.585e+05	2.512e+05	0.88	0.92	3.759e+01
	1.585e+05	2.512e+05	0.92	0.96	2.587e+01
	1.585e+05	2.512e+05	0.96	1.00	2.318e+01
	2.512e+05	3.981e+05	-1.00	-0.96	1.038e+01
	2.512e+05	3.981e+05	-0.96	-0.92	7.673e+00
	2.512e+05	3.981e+05	-0.92	-0.88	5.849e+00
	2.512e+05	3.981e+05	-0.88	-0.84	6.423e+00
	2.512e+05	3.981e+05	-0.84	-0.80	6.543e+00
	2.512e+05	3.981e+05	-0.80	-0.76	6.982e+00
	2.512e+05	3.981e+05	-0.76	-0.72	7.047e+00
	2.512e+05	3.981e+05	-0.72	-0.68	8.570e+00
	2.512e+05	3.981e+05	-0.68	-0.64	1.032e+01
	2.512e+05	3.981e+05	-0.64	-0.60	1.076e+01
	2.512e+05	3.981e+05	-0.60	-0.56	1.364e+01
	2.512e+05	3.981e+05	-0.56	-0.52	1.805e+01
	2.512e+05	3.981e+05	-0.52	-0.48	2.213e+01
	2.512e+05	3.981e+05	-0.48	-0.44	2.471e+01
	2.512e+05	3.981e+05	-0.44	-0.40	3.260e+01
	2.512e+05	3.981e+05	-0.40	-0.36	3.740e+01
	2.512e+05	3.981e+05	-0.36	-0.32	4.631e+01
	2.512e+05	3.981e+05	-0.32	-0.28	5.566e+01
	2.512e+05	3.981e+05	-0.28	-0.24	7.046e+01
	2.512e+05	3.981e+05	-0.24	-0.20	8.558e+01
	2.512e+05	3.981e+05	-0.20	-0.16	1.138e+02
	2.512e+05	3.981e+05	-0.16	-0.12	1.442e+02
	2.512e+05	3.981e+05	-0.12	-0.08	1.973e+02
	2.512e+05	3.981e+05	-0.08	-0.04	2.561e+02
	2.512e+05	3.981e+05	-0.04	0.00	2.735e+02
	2.512e+05	3.981e+05	0.00	0.04	2.730e+02
	2.512e+05	3.981e+05	0.04	0.08	2.541e+02
	2.512e+05	3.981e+05	0.08	0.12	2.300e+02
	2.512e+05	3.981e+05	0.12	0.16	2.152e+02
	2.512e+05	3.981e+05	0.16	0.20	2.010e+02
	2.512e+05	3.981e+05	0.20	0.24	1.952e+02
	2.512e+05	3.981e+05	0.24	0.28	1.882e+02
	2.512e+05	3.981e+05	0.28	0.32	1.804e+02
	2.512e+05	3.981e+05	0.32	0.36	1.636e+02
	2.512e+05	3.981e+05	0.36	0.40	1.637e+02
	2.512e+05	3.981e+05	0.40	0.44	1.530e+02
	2.512e+05	3.981e+05	0.44	0.48	1.355e+02
	2.512e+05	3.981e+05	0.48	0.52	1.254e+02
	2.512e+05	3.981e+05	0.52	0.56	1.143e+02
	2.512e+05	3.981e+05	0.56	0.60	1.051e+02
	2.512e+05	3.981e+05	0.60	0.64	9.856e+01
	2.512e+05	3.981e+05	0.64	0.68	9.656e+01
	2.512e+05	3.981e+05	0.68	0.72	9.123e+01
	2.512e+05	3.981e+05	0.72	0.76	8.193e+01
	2.512e+05	3.981e+05	0.76	0.80	7.657e+01
	2.512e+05	3.981e+05	0.80	0.84	6.371e+01
	2.512e+05	3.981e+05	0.84	0.88	4.363e+01
	2.512e+05	3.981e+05	0.88	0.92	3.521e+01
